qid1	qid2	score	label
6269064	22414561	0.05898651623895493	0
6269064	46395314	0.051089553858066204	0
6269064	23793331	0.04329634343700128	0
6269064	17509607	0.03833187325447857	0
6269064	4596966	0.029130706914616063	0
6269064	27697487	0.0	0
6269064	22824230	0.0	0
6269064	47379141	0.0	0
6269064	28591399	0.0	0
6269064	22213762	0.0	0
6269064	21897046	0.0	0
9010222	34605321	0.6189422481068544	0
9010222	14493204	0.500368030780197	0
9010222	21743781	0.4461215056343519	0
9010222	11324271	0.4374195257165429	0
9010222	1228475	0.4356333045469409	0
9010222	38430277	0.4340084718285396	0
9010222	21807562	0.398127135436248	0
9010222	17192418	0.38006601192988587	0
9010222	8344719	0.36679946265375135	0
9010222	40225520	0.366644100149475	1
9010222	32638581	0.35339470432237013	0
9010222	35784289	0.3475990512509619	0
9010222	41452808	0.34284322805981043	0
9010222	14071348	0.2860222859914251	0
9010222	17585730	0.28576126863329954	0
9010222	22846987	0.2811248101062793	0
9010222	24905062	0.22686781025226124	0
9010222	17634177	0.208605318079832	0
9010222	31986799	0.19575119442384256	0
9010222	13886129	0.17741057661671636	0
9010222	29848351	0.0965175318203751	0
9010222	41004679	0.038777068463990975	0
9010222	18686903	0.02605463062788383	0
9010222	25127176	0.022473947882512557	0
9010222	44080234	0.019334242316479365	0
9010222	15739990	0.011115088438870217	0
9010222	40198908	0.0	0
9010222	23987556	0.0	0
9010222	4882291	0.0	0
9010222	1285911	0.0	0
5491913	46056236	0.4317953647598168	0
5491913	9543211	0.33881002465969007	0
5491913	2630241	0.33560475698782744	0
5491913	2963959	0.24262832622659683	0
5491913	34197047	0.17708027263088744	0
5491913	24086373	0.1390121123365748	0
5491913	27507339	0.1303426123607977	0
5491913	45904739	0.12227668394142888	0
5491913	35320869	0.09445764714986232	0
5491913	29124000	0.09273578310389768	0
5491913	1742656	0.08432005614733615	0
5491913	17608210	0.08064143825890514	0
5491913	45902755	0.07654318983464763	0
5491913	24590317	0.058156294771666485	1
5491913	3033271	0.05443852851024298	0
5491913	28464532	0.05436191314697786	0
5491913	41474585	0.049634561761335565	0
5491913	29817689	0.04379562677241076	0
5491913	20386085	0.035252106146961046	0
5491913	25766075	0.03306726489787254	0
5491913	44023451	0.023431051722524656	0
5491913	41214930	0.017512812769363534	0
5491913	27413576	0.016442989353087602	0
5491913	3682537	0.014081566603259111	0
5491913	46536895	0.0	0
5491913	4006438	0.0	0
5491913	20460217	0.0	0
5491913	21290342	0.0	0
5491913	7695371	0.0	0
5491913	3470436	0.0	0
15352219	21495838	0.5939630411980767	0
15352219	26502490	0.5803484779011203	0
15352219	25975256	0.5738230217011806	0
15352219	31265282	0.5702309037044893	0
15352219	30363769	0.5458746730405749	0
15352219	31285738	0.5190305936555355	0
15352219	36841505	0.4975488972276087	0
15352219	26027344	0.4778171286966944	0
15352219	14939736	0.44807918948837205	0
15352219	44293407	0.4456765709981994	0
15352219	46149689	0.44442746416426615	0
15352219	28271098	0.43332789271512123	0
15352219	22886699	0.4233904858952483	0
15352219	35635709	0.42318558060230016	0
15352219	9557713	0.3649979444059905	0
15352219	14852437	0.3493767656201499	0
15352219	42684125	0.31279946797084357	0
15352219	27579668	0.2972610517461623	0
15352219	46406603	0.28947895991366246	0
15352219	26484097	0.2671108642421511	0
15352219	36942629	0.23238649547787038	0
15352219	22012351	0.22575257791052	0
15352219	41434436	0.21785840636788653	0
15352219	30317400	0.2113784116518474	0
15352219	41044679	0.20996876332122102	0
15352219	28940576	0.20742004299025907	0
15352219	27469644	0.1878950930131374	1
15352219	29333077	0.07166593109948567	0
15352219	28577153	0.0539233068360437	0
15352219	42823518	0.021963505074803043	0
42986754	43033625	0.6365816834633229	1
42986754	13248023	0.45490957297141116	0
42986754	43000801	0.42841418351279814	0
42986754	6160952	0.4241835011101231	0
42986754	9423570	0.42056990727723487	0
42986754	14982967	0.40478868935971973	0
42986754	23319925	0.37661431510158433	0
42986754	2488730	0.3127467363258541	0
42986754	10359407	0.30286151299675695	0
42986754	33945240	0.2825586357257179	0
42986754	6378297	0.25904237904599786	0
42986754	11132716	0.22841123323680962	0
42986754	39902238	0.21718936604152497	0
42986754	26309448	0.21178736924494898	0
42986754	7006040	0.19873850797000617	0
42986754	21127486	0.19374518037416594	0
42986754	31634012	0.18119794213776996	0
42986754	21743251	0.17387447493501562	0
42986754	36692832	0.13976188270216905	0
42986754	5973710	0.12399125793758826	0
42986754	32555755	0.12201801013365568	0
42986754	33505731	0.11276604945404668	0
42986754	46820254	0.09691861656523705	0
42986754	13584900	0.09296254563399764	0
42986754	23871421	0.08479989669336199	0
42986754	28933976	0.0	0
42986754	18946045	0.0	0
42986754	9423044	0.0	0
42986754	24971761	0.0	0
42986754	26785751	0.0	0
33465667	28808260	0.702082316186197	0
33465667	6440115	0.6117177302651579	0
33465667	5011645	0.561296471974777	0
33465667	32663613	0.5553909400610608	0
33465667	28217648	0.5546074159939124	0
33465667	36524692	0.5088141862504442	0
33465667	3576190	0.48635737495091924	0
33465667	45347641	0.4114392277812154	0
33465667	26267124	0.3937639775979091	0
33465667	8985408	0.375553516199346	0
33465667	24855382	0.36596579246600136	0
33465667	45468179	0.3615309252990799	0
33465667	46806763	0.3344639828893514	0
33465667	19343016	0.32494119703454244	0
33465667	43730026	0.3001682133062478	0
33465667	1912434	0.29431342845794833	1
33465667	32494318	0.2817084252312003	0
33465667	46797299	0.27360196374083806	0
33465667	14552094	0.2637277251319633	0
33465667	14153988	0.25295473423810727	0
33465667	13032519	0.24812489643917432	0
33465667	13022763	0.23215929692005374	0
33465667	31141933	0.21521275685724345	0
33465667	12946610	0.18593343243550844	0
33465667	23697603	0.18153523587706769	0
33465667	5530857	0.14657244689972973	0
33465667	38372560	0.09958609694966479	0
33465667	40098984	0.07922520937643407	0
33465667	36851971	0.05107536000665666	0
33465667	42748081	0.0	0
4554627	17349928	0.6734109173343227	0
4554627	32373527	0.6116238000977973	0
4554627	46619662	0.5039034901839948	0
4554627	42736230	0.48831936094557576	0
4554627	38748737	0.4224103344911336	0
4554627	32494311	0.41336482316979223	0
4554627	37520251	0.40729445341345294	0
4554627	24852345	0.396848232584478	0
4554627	27041559	0.37781852342225913	0
4554627	44257117	0.34302417018684955	0
4554627	19732270	0.3426338971895017	0
4554627	32396786	0.33192058418611864	0
4554627	45070661	0.32987778102629045	0
4554627	22236956	0.3264493753572482	0
4554627	37656768	0.3134748957040115	0
4554627	29049294	0.3111552412064766	0
4554627	43519753	0.3100674881076084	0
4554627	11064786	0.29850412569964757	0
4554627	17364936	0.2713239916686694	0
4554627	3597610	0.26981744045613576	0
4554627	4890373	0.25698354935673196	1
4554627	12062920	0.24419727572064812	0
4554627	2363583	0.22600830104945424	0
4554627	21259078	0.19507786900558696	0
4554627	43101849	0.19052266090021416	0
4554627	26868706	0.17380384496488913	0
4554627	10787103	0.17244059875435253	0
4554627	7803539	0.16489728650155625	0
4554627	37743621	0.10123911109321675	0
4554627	20667341	0.0	0
14078117	13049927	0.4213345881295108	0
14078117	13632925	0.3562431812178171	0
14078117	35614880	0.35038818588497167	0
14078117	41599930	0.33343916468127416	0
14078117	30937829	0.285889151425664	0
14078117	37912386	0.26177572377037184	0
14078117	43879198	0.250664611809909	0
14078117	21486703	0.24620432090648933	0
14078117	11678686	0.22871639308337152	0
14078117	22083189	0.20824049799617086	0
14078117	12492367	0.19807218575244714	0
14078117	32510464	0.17612995726977598	0
14078117	44155140	0.1681072249965356	0
14078117	1376016	0.16111737687506195	0
14078117	20177658	0.133383232564397	0
14078117	33959540	0.12891654692542942	1
14078117	9474725	0.1194430945869396	0
14078117	46449387	0.0973601060184668	0
14078117	8880461	0.07306132920895994	0
14078117	31170528	0.0668895593987464	0
14078117	29578956	0.054776450379408266	0
14078117	23133956	0.03832735923784862	0
14078117	23420990	0.033871293057749455	0
14078117	21042273	0.03310275884254762	0
14078117	3804727	0.021895745949460806	0
14078117	28303230	0.016375638534795248	0
14078117	23705034	0.011695642707058387	0
14078117	27292864	0.0	0
14078117	936505	0.0	0
14078117	41343897	0.0	0
42152572	32348116	0.4010187193816014	0
42152572	39992985	0.38150209011706687	0
42152572	25963961	0.38049719613462185	0
42152572	44470932	0.35258539432601593	0
42152572	40060842	0.347580357154517	1
42152572	35742750	0.27358132494444565	0
42152572	42030508	0.26206095905170246	0
42152572	41709170	0.26055345245794387	0
42152572	38440596	0.25905989023199966	0
42152572	20819702	0.2402058327854583	0
42152572	39535777	0.22771661876528415	0
42152572	26942204	0.21394835336280066	0
42152572	21845124	0.20955849373599483	0
42152572	14884017	0.20392243207057673	0
42152572	36604194	0.19143090079037947	0
42152572	39966456	0.18927248597571608	0
42152572	36519350	0.18889735511327604	0
42152572	42962871	0.1851242362974189	0
42152572	43548077	0.1811346179046405	0
42152572	39227519	0.17192315250624787	0
42152572	42818670	0.15667697287421578	0
42152572	34004922	0.15578117798148539	0
42152572	15545829	0.15130347057720409	0
42152572	12579150	0.11386647882678129	0
42152572	16820993	0.10181545126830914	0
42152572	15259990	0.08784599647638426	0
42152572	35032135	0.0725669835846198	0
42152572	35599607	0.0	0
42152572	47147749	0.0	0
42152572	13728392	0.0	0
39882004	28903998	0.3748037490390594	0
39882004	25395330	0.2974303468033642	0
39882004	19161231	0.2917053212101075	0
39882004	7672432	0.2736570537424776	0
39882004	26507506	0.2681216344672368	0
39882004	22792779	0.2515872344675053	0
39882004	37055505	0.24304066897043777	0
39882004	20011239	0.2353766348065945	0
39882004	43166788	0.20923862794031822	0
39882004	11410796	0.20332112768417057	1
39882004	43439912	0.1985881392840308	0
39882004	25960937	0.16661779139362162	0
39882004	15866862	0.157991253025566	0
39882004	30068514	0.14202380687711175	0
39882004	46591383	0.13994024150585474	0
39882004	29988241	0.1313787331309529	0
39882004	38206582	0.12644210106632792	0
39882004	16178085	0.11458023413005938	0
39882004	28822878	0.08700134604507528	0
39882004	22458441	0.08666966382890416	0
39882004	15055766	0.07799965068262026	0
39882004	32337418	0.0	0
39882004	10727548	0.0	0
39882004	44726675	0.0	0
39882004	19633336	0.0	0
39882004	4860417	0.0	0
39882004	18510868	0.0	0
39882004	34007704	0.0	0
39882004	22799352	0.0	0
39882004	42885235	0.0	0
18236761	43199234	0.575873650988922	0
18236761	18677895	0.5036821764129559	0
18236761	23267823	0.47579286488407235	0
18236761	26835539	0.4637946907171345	0
18236761	44996742	0.4599226114604057	0
18236761	32526298	0.4128851101594181	1
18236761	17436981	0.39280012954477506	0
18236761	37891516	0.3566143479485153	0
18236761	14179784	0.3286551436469657	0
18236761	41325791	0.32322312620205523	0
18236761	2511126	0.3215174517785084	0
18236761	29358433	0.3082279619532708	0
18236761	14659518	0.28886106235641174	0
18236761	4922779	0.2755201046076961	0
18236761	44788342	0.2587549369686851	0
18236761	33221559	0.25820204333404406	0
18236761	27670368	0.24040225275741678	0
18236761	40665283	0.2308618123252818	0
18236761	7021410	0.17206742302644787	0
18236761	25026881	0.14210792310252923	0
18236761	43994590	0.13529436579084572	0
18236761	14891492	0.12947783016262313	0
18236761	9417092	0.12139667053380299	0
18236761	36465886	0.11785421363265915	0
18236761	13262047	0.1169548181519926	0
18236761	19062968	0.11300087851663052	0
18236761	26890667	0.11193819589548344	0
18236761	43007130	0.08214372151822903	0
18236761	43291590	0.06821767568469639	0
18236761	15735874	0.06441763963363323	0
10210080	14743431	0.4308893670784324	0
10210080	30300126	0.3230811488426342	0
10210080	20900281	0.30970027953134327	0
10210080	12671944	0.27842359304654507	0
10210080	22259600	0.2733136032643522	0
10210080	1633684	0.2560112277868276	0
10210080	36105504	0.23147653366749635	0
10210080	22370632	0.2089490930395762	0
10210080	30139451	0.20545222267465685	0
10210080	16278968	0.18356029779521704	0
10210080	1427255	0.16394366317742096	0
10210080	32465484	0.15638523497736012	0
10210080	44947831	0.15354194697568221	0
10210080	347812	0.14561259512902558	0
10210080	14347476	0.10359546600013078	0
10210080	37429476	0.10358644137939033	0
10210080	9972351	0.10192075507874897	0
10210080	2288720	0.08918489253973096	0
10210080	6678912	0.076830752164522	0
10210080	4285474	0.0	1
10210080	37820071	0.0	0
10210080	12031007	0.0	0
10210080	37444492	0.0	0
10210080	11182607	0.0	0
10210080	23116234	0.0	0
10210080	19104168	0.0	0
10210080	38212252	0.0	0
10210080	2439987	0.0	0
10210080	2651193	0.0	0
10210080	29024007	0.0	0
15511903	43666343	0.4630785040727274	0
15511903	43319409	0.4498878967556984	1
15511903	38593527	0.43285006533278986	0
15511903	8972076	0.428064258074422	0
15511903	19439718	0.4156371296455396	0
15511903	36769396	0.36805144702812115	0
15511903	34158631	0.28381652833373516	0
15511903	37375115	0.2826042777056042	0
15511903	4169252	0.2819562873312076	0
15511903	21467700	0.2798684858067914	0
15511903	1279805	0.26996022195076275	0
15511903	33403850	0.23656175409354205	0
15511903	40976060	0.2334581839365034	0
15511903	14124047	0.2308792729038054	0
15511903	19405393	0.22515382284604546	0
15511903	37705884	0.22440331940652272	0
15511903	39776786	0.20008050706644157	0
15511903	9890364	0.19043526613316347	0
15511903	28802318	0.1870115026095518	0
15511903	19614370	0.1402170644672667	0
15511903	47119303	0.12150932839026977	0
15511903	13906897	0.10557116741697044	0
15511903	1534736	0.09442754387855518	0
15511903	18835136	0.07265886792722313	0
15511903	15830290	0.062086019281630954	0
15511903	15091000	0.05529553957210723	0
15511903	22374922	0.053362809604546556	0
15511903	45948167	0.05178388514184848	0
15511903	10860190	0.04496049383951058	0
15511903	31786083	0.0	0
18173104	45449798	0.4573317258340973	0
18173104	45907009	0.36340605120633623	0
18173104	38641857	0.35490815346930155	0
18173104	29513875	0.343093380609739	0
18173104	28360123	0.3381671033356485	0
18173104	12763440	0.3372496812289579	0
18173104	12895896	0.33470360988645803	0
18173104	13277457	0.3113226709481198	0
18173104	43697460	0.3112701479188775	1
18173104	26145542	0.3022450987119652	0
18173104	41644178	0.29727933844314386	0
18173104	29735820	0.2883677900236587	0
18173104	40570092	0.27141892336011936	0
18173104	24058168	0.2497755600251486	0
18173104	20198969	0.24938382921440158	0
18173104	42194043	0.24306263241181392	0
18173104	27766975	0.2386803247707862	0
18173104	42183273	0.23429553897959246	0
18173104	22084797	0.22141559770915611	0
18173104	45871418	0.19784364050023714	0
18173104	35514433	0.170138714797864	0
18173104	31100857	0.15375732038792386	0
18173104	33858252	0.14078326006552852	0
18173104	10200732	0.13915722025122437	0
18173104	17324738	0.13824582633041302	0
18173104	36300215	0.12672289152943259	0
18173104	46347532	0.11278165664902252	0
18173104	35688060	0.09442396922644161	0
18173104	41111155	0.08590608322963017	0
18173104	29482944	0.04986259589424216	0
14297012	43646974	0.5072098267039891	0
14297012	44850956	0.4985311172715664	1
14297012	47351483	0.48167750931374675	0
14297012	33898665	0.47708316190032296	0
14297012	44701065	0.4210212714612469	0
14297012	33514555	0.3307608410319305	0
14297012	37042786	0.3191890382258377	0
14297012	27541290	0.3000926656858239	0
14297012	39505153	0.28195417262321126	0
14297012	42959020	0.23234305738565164	0
14297012	24601405	0.21141476060153364	0
14297012	33967513	0.20910724723342694	0
14297012	16044491	0.19129293786483798	0
14297012	4503325	0.17202493190943485	1
14297012	26083293	0.13345987906044793	0
14297012	25107806	0.10591247329169268	0
14297012	16819909	0.0910140330871257	0
14297012	44168945	0.07831403227192536	0
14297012	35829364	0.01921684117302214	0
14297012	35045399	0.013151781219557119	0
14297012	24093255	0.01185751751072128	0
14297012	643699	0.011343158412489576	1
14297012	42585939	0.010606183111354521	0
14297012	16490005	0.0	0
14297012	10831532	0.0	0
14297012	37137273	0.0	0
14297012	2269831	0.0	0
14297012	42291141	0.0	0
14297012	26208359	0.0	0
14297012	35940414	0.0	0
47058853	4102487	0.35558503281040665	0
47058853	11958728	0.3354063778000353	0
47058853	9250945	0.27241252007061767	0
47058853	28750323	0.2700515271598243	0
47058853	37525940	0.26209632392479254	0
47058853	34821244	0.2553338306351598	0
47058853	2433648	0.23382964716827584	0
47058853	38640954	0.20781034896544345	0
47058853	4740739	0.1735239819582084	0
47058853	26979088	0.1641884220018719	0
47058853	16673778	0.13634634710929008	0
47058853	23160913	0.1271618550186896	0
47058853	46166751	0.12503873186300282	0
47058853	45061112	0.10804388220645768	0
47058853	21288800	0.09664364527403616	1
47058853	15986631	0.09615844508728497	0
