qid1	qid2	score	label
18289623	20872162	0.25212595502623114	0
18289623	22073431	0.22751444719639613	0
18289623	21805399	0.2006108719414885	0
18289623	42042668	0.1922918469164792	0
18289623	23071245	0.18064324036584098	0
18289623	24800982	0.17881042304854516	0
18289623	22807894	0.16368800241356818	0
18289623	24155487	0.0	0
18289623	27883142	0.0	0
18289623	43174004	0.0	0
18289623	24125637	0.0	0
18289623	23044208	0.0	0
9650874	19028502	0.5006835677470642	0
9650874	27344232	0.4785082206020081	0
9650874	27600309	0.41450636994643936	0
9650874	9358660	0.40785963063893166	0
9650874	5853879	0.3754084545265651	0
9650874	27649380	0.36123769365598557	0
9650874	29708769	0.3595680983098331	0
9650874	12927112	0.3560227095821068	0
9650874	20748677	0.3517136998819532	0
9650874	27924175	0.3456120600382797	0
9650874	46081851	0.333810325514371	0
9650874	25739665	0.317260296994324	1
9650874	5848878	0.31576153835010085	0
9650874	19858221	0.30555021229178914	0
9650874	13243821	0.2971176700383141	0
9650874	20865499	0.2819723184474723	0
9650874	2501861	0.24527706310221775	0
9650874	33784617	0.22117320168543717	0
9650874	9474622	0.20349504006318017	0
9650874	28650722	0.20323343078817346	0
9650874	29010125	0.19122963899275744	0
9650874	28138966	0.17512471377675914	0
9650874	13382190	0.15445902748365825	0
9650874	22023391	0.15439450389122492	0
9650874	14855769	0.147646557511498	0
9650874	30384062	0.12774107622713052	0
9650874	40699320	0.12238124571682636	0
9650874	19916325	0.10032352317450646	0
9650874	20086089	0.0	0
9650874	2492513	0.0	0
42378119	36967422	0.5032121540789947	0
42378119	39316138	0.44827634113186315	0
42378119	43221929	0.42631643403320546	0
42378119	17833976	0.4198873728949987	0
42378119	39985693	0.41583438480462426	0
42378119	34627787	0.3892761892447508	0
42378119	22715682	0.36011310904319305	1
42378119	30828438	0.31773524298140293	0
42378119	38834874	0.30688252881896716	0
42378119	38620489	0.2997432584423957	0
42378119	8396831	0.29474746329390955	0
42378119	39194351	0.2843257545648823	0
42378119	39914156	0.28364368551350366	0
42378119	33433612	0.28007412419375044	0
42378119	47250051	0.27211456844438037	0
42378119	42020329	0.23115688496954762	0
42378119	40098457	0.20756028955545114	0
42378119	44082018	0.1967284883987191	0
42378119	34873733	0.19184928639152535	0
42378119	8284143	0.19058995701411305	0
42378119	41419128	0.1798967993315501	0
42378119	47254464	0.17588979646806802	0
42378119	31701670	0.1736253477813206	0
42378119	7094774	0.1643877540401487	0
42378119	21691360	0.10960066127406329	0
42378119	44900225	0.10636585066120825	0
42378119	7664758	0.08770984393883077	0
42378119	42158181	0.07840224023118576	0
42378119	32048113	0.058372442216169086	0
42378119	37361487	0.0	0
21864521	42429043	0.37644085560224877	0
21864521	35808878	0.3689597166162593	0
21864521	45669194	0.36571435959676013	0
21864521	33552594	0.30226770172145784	0
21864521	33716078	0.29185330695251716	0
21864521	18246979	0.2739255525294368	0
21864521	33970600	0.24701497241127124	0
21864521	20944570	0.23174616008027496	0
21864521	37996265	0.11572624667961819	0
21864521	17991063	0.06829280224513035	0
21864521	4214826	0.05279193601277587	0
21864521	27921077	0.04928727576810616	1
21864521	21622885	0.04515640428708075	0
21864521	40917670	0.04397203430178385	0
21864521	27946897	0.03898479387473057	0
21864521	32402777	0.034985753676480734	0
21864521	38896755	0.02932185983568518	0
21864521	47243939	0.01853695814623495	0
21864521	6295389	0.013211146406906953	0
21864521	24803734	0.01014646002723231	0
21864521	6686753	0.0	0
21864521	25850640	0.0	0
21864521	5586633	0.0	0
21864521	41469343	0.0	0
21864521	16653176	0.0	0
21864521	23630681	0.0	0
21864521	14338839	0.0	0
21864521	27589543	0.0	0
21864521	15866993	0.0	0
21864521	14440909	0.0	0
6856133	18029919	0.8236680328102449	1
6856133	29321995	0.7045400883870481	0
6856133	25692811	0.6990926669579821	0
6856133	23348539	0.6871451506283075	0
6856133	27642911	0.6504529515626674	0
6856133	6020649	0.6081139043979682	0
6856133	13367500	0.5366939334900106	0
6856133	20699201	0.517089128045416	0
6856133	35050298	0.5036681291468501	0
6856133	23133038	0.48754686418679377	0
6856133	32492284	0.48559006869036825	0
6856133	43571178	0.4689781573805079	0
6856133	1912475	0.4443242291392681	0
6856133	42788757	0.43955022735431176	0
6856133	46522355	0.4307776949116536	0
6856133	6136602	0.42537824980160327	0
6856133	24173934	0.406214280526824	0
6856133	29193292	0.3979755050072758	0
6856133	28944064	0.3647467986081728	0
6856133	36107587	0.3620764937544312	0
6856133	24895843	0.34447290765245164	0
6856133	15466063	0.3279202331627065	0
6856133	30648510	0.3125637874452373	0
6856133	10669638	0.3114963362050581	0
6856133	32151401	0.23272641384095466	0
6856133	13824142	0.21633406961444943	0
6856133	17448915	0.19611550360901886	0
6856133	42098624	0.1828421751487598	0
6856133	7644342	0.0	0
6856133	12137073	0.0	0
24447451	9883588	0.6268973135771152	0
24447451	36027600	0.46654841359035115	0
24447451	3994860	0.45679221932934855	0
24447451	41505307	0.4433992461193315	0
24447451	38306469	0.43488687047591984	0
24447451	14740811	0.42148302849742897	0
24447451	43512883	0.41005339701581967	0
24447451	11189898	0.3712055214515518	0
24447451	27224758	0.3601863454442281	0
24447451	15464309	0.3420170447709037	0
24447451	47573521	0.262925050411631	0
24447451	21086380	0.17113496207989234	0
24447451	6878574	0.17004870385006654	0
24447451	10496516	0.15277392289036476	0
24447451	36397318	0.14335591720515048	1
24447451	4000205	0.07526673820778652	0
24447451	21839318	0.07023690537102671	0
24447451	35216745	0.0	0
24447451	38412346	0.0	0
24447451	25674850	0.0	0
24447451	35653357	0.0	0
24447451	31191004	0.0	0
24447451	11100257	0.0	0
24447451	2868005	0.0	0
24447451	9340788	0.0	0
24447451	9048728	0.0	0
24447451	5819521	0.0	0
24447451	8913089	0.0	0
24447451	11647221	0.0	0
24447451	13761231	0.0	0
638807	40906950	0.6578429248467081	0
638807	24286279	0.6202860199781902	0
638807	15520610	0.5548606904186022	0
638807	708994	0.5503492995957151	0
638807	38902311	0.4784343359817125	0
638807	4924038	0.46975899729615334	0
638807	14279395	0.4491919468285772	0
638807	14499535	0.42646440923392803	0
638807	13597233	0.4078795261536201	0
638807	34168104	0.39040481529972404	1
638807	2763440	0.3726352117809486	0
638807	21017094	0.372579922079185	0
638807	7285959	0.3626306069133022	0
638807	16776106	0.3519252012022565	0
638807	2427879	0.34295982914539735	0
638807	9855472	0.336598342143877	0
638807	14209674	0.3264066766080782	0
638807	16321172	0.31265504942286393	0
638807	8558876	0.2957431615387402	0
638807	13639804	0.28296617401913315	0
638807	6778670	0.26424357206994215	0
638807	8562743	0.2616170608927567	0
638807	12365366	0.25523332330016446	0
638807	39006236	0.24542268099181438	0
638807	27224290	0.21516564516785938	0
638807	7222988	0.20845363368435088	0
638807	37480259	0.16453947133311292	0
638807	24381981	0.0	0
638807	45030060	0.0	0
638807	44110811	0.0	0
5113006	2568059	0.6876813051868943	1
5113006	29513035	0.6313556833242345	0
5113006	4551024	0.5849548835928632	0
5113006	45078919	0.567787999196312	0
5113006	12902317	0.5592590385911547	0
5113006	6203226	0.4917638753296452	0
5113006	6569414	0.4698942297240004	0
5113006	6184810	0.4400863150260471	0
5113006	11414027	0.42918536282716985	0
5113006	2423238	0.4183908803289435	0
5113006	35970529	0.39544331484676326	0
5113006	22129999	0.3798123826868458	0
5113006	12395282	0.3418224587306767	0
5113006	12453030	0.3076475030313546	0
5113006	3917810	0.2964634557822606	0
5113006	12762579	0.2829800022278176	0
5113006	26445264	0.2812785480067991	0
5113006	2072032	0.2754853186776934	0
5113006	40454640	0.2688437923163321	0
5113006	9527193	0.2668148326979386	0
5113006	25479199	0.26588390040808685	0
5113006	3018170	0.2478945072149841	0
5113006	3728653	0.23246669711707144	0
5113006	22077253	0.198583138094723	0
5113006	35392354	0.18460471183499508	0
5113006	588503	0.1745760605260169	0
5113006	24658235	0.16237636066532182	0
5113006	12555801	0.1328462130659748	0
5113006	6042251	0.10350141924932943	0
5113006	16628546	0.0	0
8631670	34611828	0.5806778511623344	0
8631670	29462886	0.5429827716317895	0
8631670	20992894	0.5249623064232684	0
8631670	10390124	0.5235873228483642	0
8631670	9668564	0.49622753977280704	0
8631670	5169647	0.4621612659051477	0
8631670	22501630	0.4594662553920444	0
8631670	27771317	0.452822325912313	0
8631670	30195838	0.4522122805242412	0
8631670	13113498	0.37631898154330945	0
8631670	24379923	0.34673079798199263	0
8631670	34456903	0.3384806137832579	0
8631670	15300818	0.2987096784093337	0
8631670	21447020	0.28282753250502934	0
8631670	30386029	0.27366081375366463	0
8631670	11917938	0.250207960945936	0
8631670	27856209	0.2484311954624767	0
8631670	22917678	0.20890498660001944	0
8631670	18062758	0.19190304783507153	0
8631670	10004227	0.16892093519516854	0
8631670	30265637	0.15550142458174154	0
8631670	22844430	0.1536663128526054	1
8631670	13453331	0.15130442375316983	0
8631670	10152178	0.1381290651032144	0
8631670	28246482	0.11775616800198967	0
8631670	31590095	0.1148819678420634	0
8631670	17031726	0.0	0
8631670	22895344	0.0	0
8631670	17643089	0.0	0
8631670	11877242	0.0	0
483048	37495808	0.6706749621755408	0
483048	37576670	0.610346362305449	0
483048	44734594	0.6004492403335936	0
483048	40100842	0.5830289511521993	0
483048	5326006	0.5490929202852048	0
483048	13465326	0.5023820691410962	0
483048	25383062	0.5009188397570439	0
483048	3287876	0.4664963592174867	0
483048	3109851	0.4470785294925261	0
483048	14939607	0.419944658357697	0
483048	25732107	0.4079907576584919	0
483048	28417037	0.3945771242313009	0
483048	1485822	0.37558378604835146	0
483048	4494384	0.34112786449572813	0
483048	37669110	0.3310246883230311	0
483048	22260375	0.32110181614755945	0
483048	8182078	0.2977430987104564	1
483048	35550345	0.2736335435117711	0
483048	44190253	0.2671460598163205	0
483048	26224923	0.25817483840420563	0
483048	39996071	0.2434653271889373	0
483048	15075259	0.23768829113657322	0
483048	11512432	0.22224956771047616	0
483048	18701046	0.16002626083171334	0
483048	8431594	0.14814741712112398	0
483048	26528706	0.07131241766269539	0
483048	12371761	0.01274047970828355	0
483048	43192265	0.0	0
483048	19509206	0.0	0
483048	35491234	0.0	0
15355435	6218237	0.4918508469087645	0
15355435	5932980	0.4472435529770641	0
15355435	36385018	0.4400731538799545	0
15355435	11522044	0.39090188868319553	0
15355435	20659231	0.37967063964865294	0
15355435	3190771	0.360482548544668	0
15355435	20785977	0.3573788242453835	0
15355435	10397818	0.3465017381368756	0
15355435	5933557	0.3379418185168417	0
15355435	20206487	0.2882827666867433	0
15355435	22781295	0.28626669920523656	0
15355435	13985560	0.27150574508167485	0
15355435	36057316	0.24219058126193801	0
15355435	10645858	0.24078839321260656	0
15355435	20633176	0.23797483090226956	0
15355435	15465718	0.23011793670342573	0
15355435	14676066	0.22928939636482468	0
15355435	40136493	0.2212379242518655	0
15355435	25364377	0.20248214835465433	1
15355435	24339025	0.177517216054389	0
15355435	22690036	0.17621382427576254	0
15355435	33261609	0.1697176568061848	0
15355435	31557620	0.12843124740484174	0
15355435	44664588	0.12488271282765676	0
15355435	14974434	0.08899195740891626	0
15355435	12787291	0.07173790956631951	0
15355435	12880416	0.06896881334045198	0
15355435	5934450	0.06658741948520527	0
15355435	36362242	0.01829875613384817	0
15355435	9996520	0.017597099282397857	0
29452190	27286358	0.8020839118005051	0
29452190	9424544	0.7183594971491325	0
29452190	41315735	0.6889007596512972	0
29452190	20125042	0.6864657424218602	0
29452190	17598575	0.5973126731137716	0
29452190	47067681	0.5624597464723876	0
29452190	36108830	0.5420805318103152	0
29452190	37056889	0.44755600072829965	0
29452190	42838851	0.3873148329554331	0
29452190	36942462	0.3797372879428988	0
29452190	34067886	0.29172449867402195	0
29452190	37227781	0.2722771191674401	0
29452190	38684807	0.2078220523581791	0
29452190	27566466	0.1736379012238401	0
29452190	28257147	0.17085867695620274	0
29452190	13113523	0.15653132861590702	0
29452190	19551223	0.14433974683333423	0
29452190	36189550	0.12554158602060828	0
29452190	37923676	0.12353727418387243	0
29452190	36119278	0.11414637266790313	0
29452190	34358868	0.09992831254133316	0
29452190	27598481	0.06792070836984682	0
29452190	24714957	0.040834400186499024	0
29452190	12572565	0.02601182696954928	0
29452190	39128399	0.020089737004445815	0
29452190	41411165	0.014525712043990582	1
29452190	34500466	0.01107426712963877	0
29452190	23877684	0.0073883890275300715	0
29452190	35297822	0.007013130140772216	0
29452190	10973028	0.0	0
22573787	33772118	0.38955287611533057	0
22573787	27115614	0.372090784774162	0
22573787	21872271	0.3675458601843932	0
22573787	43070782	0.34814810580316213	0
22573787	7677060	0.26555696650796917	0
22573787	22282517	0.2548364710209704	0
22573787	8644111	0.2537279961744665	0
22573787	29160915	0.24611509199865872	0
22573787	16400810	0.24249141051751508	1
22573787	36264049	0.21234954027837677	0
22573787	29240282	0.20299406047801116	0
22573787	37175648	0.19865654749349282	0
22573787	6371392	0.19860752477522728	0
22573787	1887829	0.19688606109413753	0
22573787	29667211	0.1879384286641262	0
22573787	13403442	0.18187688857381643	0
22573787	19977941	0.17198118454963113	0
22573787	430787	0.16704089670791958	0
22573787	7298199	0.155998991256899	0
22573787	25024721	0.1449297870915505	0
22573787	17097596	0.13858739692458288	0
22573787	37917134	0.11555886227177914	0
22573787	35935411	0.10612538271863728	0
22573787	28912011	0.1036890034937409	0
22573787	18613885	0.08252288444294179	0
22573787	30081831	0.05850247405696819	0
22573787	3404463	0.04763579133264714	0
22573787	12688831	0.02821091975871848	0
22573787	28192547	0.0	0
22573787	29822030	0.0	0
19049812	25341634	0.6218686362691798	0
19049812	19373620	0.5934157032075482	0
19049812	28494697	0.5276733330037455	0
19049812	20018154	0.5211137200784686	0
19049812	3323608	0.5023068492952864	1
19049812	22300220	0.49642502256767373	0
19049812	33416740	0.4938514871084676	0
19049812	27578294	0.4881209936140185	0
19049812	27705636	0.44253638088791775	0
19049812	10462423	0.42874550105249953	0
19049812	27719820	0.42744480496631376	0
19049812	35933011	0.42605213131523795	0
19049812	36657267	0.3615484939733194	0
19049812	33399505	0.3587680799403079	0
19049812	22671595	0.3446099439489391	0
19049812	23800848	0.3297537975929129	0
19049812	21260072	0.2917164034589336	0
19049812	18993255	0.28831804696630997	0
19049812	8119995	0.2502112266055997	0
19049812	31905598	0.2445300687991785	0
19049812	34440594	0.2394845734751484	0
19049812	13017499	0.23325668396453691	0
19049812	12692605	0.2011950167634204	0
19049812	38854432	0.17500866984688518	0
19049812	17821744	0.15998582357761526	0
19049812	45583063	0.11438613589704134	0
19049812	21617286	0.10656826379472316	0
19049812	36282153	0.0	0
19049812	29788580	0.0	0
19049812	5777131	0.0	0
28793733	46255382	0.5835456174356423	0
28793733	7032070	0.5833701550289544	1
28793733	5817179	0.5527849383168714	0
28793733	6804238	0.5445508033390101	0
28793733	16085948	0.396310166511397	0
28793733	28977799	0.38789052648376077	0
28793733	44694337	0.36206878078556876	0
28793733	34046119	0.34505858943956363	0
28793733	46055463	0.30259122411424677	0
28793733	17880134	0.291757811642024	0
28793733	34217107	0.28964668381379294	0
28793733	7778079	0.26452876774780837	0
28793733	19168418	0.21910254017519157	0
28793733	19702997	0.16338675282026208	0
28793733	16892659	0.15280445958218886	0
28793733	21394396	0.12328409251350729	0
28793733	14283403	0.10496225255495392	0
28793733	29027981	0.10261891819039616	0
28793733	3005513	0.09715475814952892	0
28793733	12132896	0.09669351285688514	0
28793733	8372576	0.09341750176126279	0
28793733	35960300	0.09192944396244007	0
28793733	17367916	0.07996570860743688	0
28793733	25150648	0.06215443146468105	0
28793733	17415285	0.05401404400752947	0
28793733	23379908	0.05190155966815033	0
28793733	21960140	0.03186851515043198	0
28793733	19680572	0.0	0
28793733	27951314	0.0	0
28793733	31413592	0.0	0
36768707	2646613	0.2939869025034305	0
36768707	39412065	0.2795704705821831	0
36768707	1277254	0.27687143845082546	0
36768707	13501444	0.2369776740401397	0
36768707	23336443	0.23250839487947833	0
36768707	44450073	0.21645800753904168	0
36768707	26733112	0.21265161392473317	0
36768707	31099196	0.20808260365625383	0
36768707	9772796	0.19842751186325935	1
36768707	9763327	0.18365127658966524	0
36768707	9499908	0.17404019141078894	0
36768707	5191459	0.16172541799534956	0
36768707	24251604	0.1543914094253285	0
36768707	7622659	0.14831147912872025	0
36768707	7009641	0.1446335730489917	0
36768707	7009226	0.1336003284334371	0
36768707	13752436	0.11633099372039533	0
36768707	46927238	0.11516711266731844	0
36768707	10655957	0.09925197448342042	0
36768707	13917546	0.08322069798596082	0
36768707	12213472	0.04655120286561565	0
36768707	30903919	0.01625239270322304	0
36768707	13781779	0.0	0
