qid1	qid2	score	label
6269064	21897046	0.0	0
9010222	34605321	1.0	0
9010222	40225520	0.9421378797838218	1
9010222	1228475	0.7277888639677197	0
9010222	11324271	0.6285302415341312	0
9010222	21743781	0.6229157056798853	0
9010222	41452808	0.6228868363794535	0
9010222	8344719	0.6223015095616162	0
9010222	17192418	0.6071905634564012	0
9010222	14493204	0.5965829868133644	0
9010222	22846987	0.5798844528726623	0
9010222	38430277	0.5550737990257526	0
9010222	35784289	0.5487685775780117	0
9010222	32638581	0.4880176175759464	0
9010222	14071348	0.476693712626996	0
9010222	21807562	0.45943130804881555	0
9010222	17585730	0.3855673280626474	0
9010222	13886129	0.3755924800745172	0
9010222	17634177	0.35829658330459596	0
9010222	24905062	0.3069204583595672	0
9010222	31986799	0.28366800235859163	0
9010222	29848351	0.27211395815396205	0
9010222	25127176	0.16664479514508587	0
9010222	41004679	0.11781894989277376	0
9010222	18686903	0.1039587736720857	0
9010222	44080234	0.09109860727501536	0
9010222	15739990	0.06745566430189978	0
9010222	40198908	0.0	0
9010222	23987556	0.0	0
9010222	4882291	0.0	0
9010222	1285911	0.0	0
5491913	9543211	1.0	0
5491913	46056236	0.9002921749427293	0
5491913	2630241	0.6620478452609723	0
5491913	2963959	0.5348714520865298	0
5491913	34197047	0.5119087245872873	0
5491913	1742656	0.5099246311188167	0
5491913	29124000	0.44385524905353163	0
5491913	45904739	0.40822442124201347	0
5491913	24086373	0.3952478992379055	0
5491913	27507339	0.38659176754852054	0
5491913	24590317	0.38278485030572756	1
5491913	35320869	0.3761341100060484	0
5491913	45902755	0.3400497498255126	0
5491913	17608210	0.328030943806512	0
5491913	28464532	0.2572746475275301	0
5491913	3033271	0.2572746475275301	0
5491913	41474585	0.23370686557083412	0
5491913	29817689	0.22209340644947334	0
5491913	3682537	0.20788003978967823	0
5491913	20386085	0.18171430528349955	0
5491913	25766075	0.17372757620742516	0
5491913	44023451	0.14605547363385163	0
5491913	27413576	0.14351549719112464	0
5491913	41214930	0.1138237366670754	0
5491913	46536895	0.0	0
5491913	4006438	0.0	0
5491913	20460217	0.0	0
5491913	21290342	0.0	0
5491913	7695371	0.0	0
5491913	3470436	0.0	0
15352219	26502490	1.0	0
15352219	21495838	0.9129717828814743	0
15352219	31265282	0.9111476524298198	0
15352219	31285738	0.8520288852027267	0
15352219	25975256	0.8296183590769646	0
15352219	30363769	0.8137299905986307	0
15352219	28271098	0.7808111571162446	0
15352219	46149689	0.727408387255063	0
15352219	30317400	0.6981507345953012	0
15352219	26027344	0.6876341357607276	0
15352219	27469644	0.6743011435579725	1
15352219	36841505	0.660578399699526	0
15352219	35635709	0.6477214266183869	0
15352219	14939736	0.6196432453244962	0
15352219	22886699	0.6157478156705833	0
15352219	14852437	0.6036802675561235	0
15352219	9557713	0.589278041168675	0
15352219	44293407	0.5396201856902189	0
15352219	41044679	0.483430729580032	0
15352219	36942629	0.48228854702512014	0
15352219	26484097	0.4809883977696433	0
15352219	42684125	0.3859047549935516	0
15352219	27579668	0.37424292112122237	0
15352219	46406603	0.3724793303265438	0
15352219	41434436	0.3622755066628971	0
15352219	22012351	0.3488628911876568	0
15352219	28940576	0.3091532951792565	0
15352219	29333077	0.11256451482179083	0
15352219	28577153	0.0851354377205261	0
15352219	42823518	0.06019215093144411	0
42986754	43033625	1.0	1
42986754	13248023	0.8414455995182674	0
42986754	43000801	0.5994229955217955	0
42986754	14982967	0.5903884957824133	0
42986754	9423570	0.5724209674165869	0
42986754	6160952	0.5620703471098555	0
42986754	33945240	0.5380824257594267	0
42986754	23319925	0.5231796242541721	0
42986754	2488730	0.48769006899265144	0
42986754	10359407	0.4567094738772853	0
42986754	6378297	0.4297718221945237	0
42986754	11132716	0.42133336656876824	0
42986754	7006040	0.39436199406533395	0
42986754	31634012	0.3722485462679045	0
42986754	26309448	0.3644187855029934	0
42986754	39902238	0.3327902923904677	0
42986754	21127486	0.3246896393068015	0
42986754	21743251	0.31687518995179403	0
42986754	36692832	0.27986932079350707	0
42986754	32555755	0.27986932079350707	0
42986754	23871421	0.2381510636628856	0
42986754	33505731	0.21909956389367943	0
42986754	5973710	0.21909956389367943	0
42986754	13584900	0.19267620979062136	0
42986754	46820254	0.18522997963038987	0
42986754	28933976	0.0	0
42986754	18946045	0.0	0
42986754	9423044	0.0	0
42986754	24971761	0.0	0
42986754	26785751	0.0	0
33465667	6440115	1.0	0
33465667	28808260	0.9911202735163618	0
33465667	36524692	0.915089303611586	0
33465667	5011645	0.8544096735479885	0
33465667	32663613	0.8448259845941142	0
33465667	45347641	0.8424990206051611	0
33465667	3576190	0.7756599111610871	0
33465667	45468179	0.7434908881018596	0
33465667	28217648	0.7347719186129325	0
33465667	43730026	0.7142215142878788	0
33465667	46806763	0.6386184597819325	0
33465667	8985408	0.590359007905349	0
33465667	19343016	0.5739746114262924	0
33465667	14153988	0.5702758907362313	0
33465667	26267124	0.5508042096329419	0
33465667	1912434	0.545019484948029	1
33465667	24855382	0.5399369910126215	0
33465667	14552094	0.5104685108877925	0
33465667	46797299	0.47113223734432774	0
33465667	32494318	0.46714147460973654	0
33465667	12946610	0.43695952861382087	0
33465667	5530857	0.4245514178695322	0
33465667	13032519	0.3990968082422014	0
33465667	23697603	0.3771343174185857	0
33465667	31141933	0.31766223122157294	0
33465667	40098984	0.3050330785374347	0
33465667	13022763	0.30430148403388935	0
33465667	38372560	0.2524931912085802	0
33465667	36851971	0.21201245169622351	0
33465667	42748081	0.0	0
4554627	17349928	1.0	0
4554627	32373527	0.8636602235332954	0
4554627	38748737	0.8573577217426974	0
4554627	42736230	0.8149725435483265	0
4554627	32494311	0.7979343912535274	0
4554627	27041559	0.7843661540285178	0
4554627	37520251	0.7358504585679493	0
4554627	24852345	0.7261511719628537	0
4554627	46619662	0.6449766467740768	0
4554627	29049294	0.6221510502888384	0
4554627	3597610	0.6172616409192453	0
4554627	43519753	0.5907187150620383	0
4554627	22236956	0.5739616307323037	0
4554627	19732270	0.5638035011252429	0
4554627	37656768	0.5598503672070402	0
4554627	11064786	0.539945848313863	0
4554627	4890373	0.48154006081673095	1
4554627	45070661	0.4754631967040855	0
4554627	44257117	0.46234044566323157	0
4554627	7803539	0.4613317666651646	0
4554627	17364936	0.4511485839234681	0
4554627	12062920	0.4345263607655905	0
4554627	32396786	0.42404231976082846	0
4554627	43101849	0.41042378051578343	0
4554627	2363583	0.3457208942852996	0
4554627	21259078	0.3178960441965625	0
4554627	10787103	0.2965258470934442	0
4554627	26868706	0.2753833281962356	0
4554627	37743621	0.23063352992544423	0
4554627	20667341	0.0	0
14078117	30937829	1.0	0
14078117	43879198	0.945117976495211	0
14078117	13632925	0.8753195830872048	0
14078117	41599930	0.8305341394962406	0
14078117	13049927	0.8295336963679865	0
14078117	11678686	0.7324764210946716	0
14078117	35614880	0.698337359704685	0
14078117	37912386	0.6691809527074815	0
14078117	21486703	0.6414766208565105	0
14078117	32510464	0.6322790194047994	0
14078117	12492367	0.523321490218512	0
14078117	33959540	0.5159396956898946	1
14078117	44155140	0.5110385730950864	0
14078117	22083189	0.4934511512263524	0
14078117	1376016	0.45419057880738395	0
14078117	20177658	0.44155327438102193	0
14078117	9474725	0.37807209509582657	0
14078117	31170528	0.3450090136142278	0
14078117	46449387	0.31704250241788284	0
14078117	8880461	0.304182243000452	0
14078117	29578956	0.2990457326862726	0
14078117	23133956	0.1922200962022769	0
14078117	23420990	0.15834841860222257	0
14078117	21042273	0.15132532748321847	0
14078117	28303230	0.1340318898597078	0
14078117	3804727	0.1321565059204969	0
14078117	23705034	0.09399476185352208	0
14078117	27292864	0.0	0
14078117	936505	0.0	0
14078117	41343897	0.0	0
42152572	44470932	1.0	0
42152572	39992985	0.9254886542785606	0
42152572	25963961	0.9042669320591263	0
42152572	40060842	0.8820321500727404	1
42152572	32348116	0.8306278793986163	0
42152572	35742750	0.7058171839635329	0
42152572	43548077	0.7016245725153846	0
42152572	38440596	0.6804708313856657	0
42152572	39227519	0.6135919158743043	0
42152572	39966456	0.581036510789346	0
42152572	42962871	0.5780048858992549	0
42152572	41709170	0.5723835735223924	0
42152572	42030508	0.5657774642569111	0
42152572	26942204	0.5620365947146359	0
42152572	20819702	0.5416685093259311	0
42152572	21845124	0.5228674302094967	0
42152572	14884017	0.507595496061636	0
42152572	36519350	0.48155810569074237	0
42152572	39535777	0.4809001038529611	0
42152572	42818670	0.45471831450491657	0
42152572	36604194	0.44368884724223484	0
42152572	34004922	0.4334632634059438	0
42152572	15545829	0.43265789702534657	0
42152572	12579150	0.35221235946403995	0
42152572	35032135	0.28049402064467777	0
42152572	16820993	0.2547734304559454	0
42152572	15259990	0.2022371791527309	0
42152572	35599607	0.0	0
42152572	47147749	0.0	0
42152572	13728392	0.0	0
39882004	22792779	1.0	0
39882004	28903998	0.9626586649517613	0
39882004	19161231	0.8808674774699096	0
39882004	26507506	0.8598720094668428	0
39882004	7672432	0.8563020060811848	0
39882004	11410796	0.8463402347209956	1
39882004	25395330	0.8065328514670702	0
39882004	20011239	0.7574672005472946	0
39882004	37055505	0.7409833483942224	0
39882004	30068514	0.6691103513523108	0
39882004	43439912	0.657343571921837	0
39882004	38206582	0.6443432424152717	0
39882004	25960937	0.6048905556346456	0
39882004	43166788	0.6036350629650068	0
39882004	29988241	0.5602214639254383	0
39882004	46591383	0.5448802681479847	0
39882004	15866862	0.5112187300625664	0
39882004	16178085	0.417564180585314	0
39882004	15055766	0.4060805660813594	0
39882004	22458441	0.39353263930844185	0
39882004	28822878	0.34403335220200204	0
39882004	32337418	0.0	0
39882004	10727548	0.0	0
39882004	44726675	0.0	0
39882004	19633336	0.0	0
39882004	4860417	0.0	0
39882004	18510868	0.0	0
39882004	34007704	0.0	0
39882004	22799352	0.0	0
39882004	42885235	0.0	0
18236761	43199234	1.0	0
18236761	23267823	0.920719934296334	0
18236761	44996742	0.8953924940609806	0
18236761	18677895	0.7694037519761	0
18236761	26835539	0.7280529507887384	0
18236761	32526298	0.6100194408054419	1
18236761	17436981	0.578475692079914	0
18236761	37891516	0.5689831039072685	0
18236761	2511126	0.49675414758080616	0
18236761	44788342	0.4741863579807474	0
18236761	14179784	0.4581143381760784	0
18236761	40665283	0.443168827530909	0
18236761	29358433	0.429007003914375	0
18236761	33221559	0.4110366918314739	0
18236761	4922779	0.36787705878232885	0
18236761	14659518	0.3638573877264564	0
18236761	7021410	0.3590890501113824	0
18236761	41325791	0.3531957987544022	0
18236761	27670368	0.3450996007126275	0
18236761	9417092	0.24930793656611072	0
18236761	26890667	0.2465478526415298	0
18236761	14891492	0.24565455229914965	0
18236761	13262047	0.20617651800871895	0
18236761	43007130	0.20315729691454024	0
18236761	25026881	0.2004377129782343	0
18236761	43994590	0.19831821000326638	0
18236761	36465886	0.1963671878349029	0
18236761	43291590	0.192937621641384	0
18236761	19062968	0.15374662886531643	0
18236761	15735874	0.12484238136139146	0
10210080	20900281	1.0	0
10210080	30300126	0.7877592073857577	0
10210080	14743431	0.7647346744018588	0
10210080	22259600	0.754539463539398	0
10210080	44947831	0.6209896144973411	0
10210080	12671944	0.5756374855647969	0
10210080	1633684	0.5331810529351808	0
10210080	30139451	0.5328735861238248	0
10210080	36105504	0.4706934385913398	0
10210080	22370632	0.4394578455132621	0
10210080	347812	0.39242287219284944	0
10210080	32465484	0.3862432460573349	0
10210080	16278968	0.3860473524205904	0
10210080	37429476	0.3800550079332785	0
10210080	1427255	0.36335566893243443	0
10210080	14347476	0.3417775668553605	0
10210080	9972351	0.30851138477899065	0
10210080	2288720	0.2324820803626827	0
10210080	6678912	0.19859879000937072	0
10210080	4285474	0.0	1
10210080	37820071	0.0	0
10210080	12031007	0.0	0
10210080	37444492	0.0	0
10210080	11182607	0.0	0
10210080	23116234	0.0	0
10210080	19104168	0.0	0
10210080	38212252	0.0	0
10210080	2439987	0.0	0
10210080	2651193	0.0	0
10210080	29024007	0.0	0
15511903	43319409	1.0	1
15511903	8972076	0.8531113591757014	0
15511903	38593527	0.8079167971468028	0
15511903	43666343	0.7243928372083738	0
15511903	34158631	0.6852756730520582	0
15511903	14124047	0.6787650647063664	0
15511903	36769396	0.6347821954675412	0
15511903	4169252	0.6214657691176837	0
15511903	37375115	0.6046217915249656	0
15511903	37705884	0.597508184901181	0
15511903	33403850	0.5811595861273638	0
15511903	9890364	0.5754630979868789	0
15511903	19439718	0.5663358322394556	0
15511903	21467700	0.5631489404544707	0
15511903	40976060	0.5566400983444708	0
15511903	1279805	0.5377984289281381	0
15511903	19405393	0.4851496459736057	0
15511903	28802318	0.4698320540318278	0
15511903	39776786	0.31478653282516644	0
15511903	18835136	0.3009862945490585	0
15511903	19614370	0.29625575060196807	0
15511903	47119303	0.2837944133098615	0
15511903	13906897	0.27404490523595426	0
15511903	1534736	0.26912355863712595	0
15511903	45948167	0.16152176922390413	0
15511903	15091000	0.15702896850636774	0
15511903	15830290	0.1488800844119574	0
15511903	10860190	0.13065053674510943	0
15511903	22374922	0.12438788724767218	0
15511903	31786083	0.0	0
18173104	45449798	1.0	0
18173104	12895896	0.836786347522332	0
18173104	26145542	0.818527074957636	0
18173104	45907009	0.7174945820531268	0
18173104	40570092	0.6780014154966708	0
18173104	43697460	0.6732588912859819	1
18173104	13277457	0.6642119449693701	0
18173104	28360123	0.6515311858111335	0
18173104	38641857	0.5993088178660854	0
18173104	12763440	0.5799234008512255	0
18173104	29513875	0.5161215760135688	0
18173104	41644178	0.5090164108270475	0
18173104	42183273	0.4936405906242223	0
18173104	27766975	0.484592929589223	0
18173104	29735820	0.4763046378420444	0
18173104	22084797	0.46871507310931737	0
18173104	24058168	0.46287209407399704	0
18173104	42194043	0.46287209407399704	0
18173104	20198969	0.4537839885082471	0
18173104	36300215	0.4425354508247081	0
18173104	45871418	0.39832121021374156	0
18173104	17324738	0.3910248531106765	0
18173104	33858252	0.38292093683507006	0
18173104	35514433	0.36683912579386735	0
18173104	31100857	0.33565305014558017	0
18173104	46347532	0.32857648820938723	0
18173104	10200732	0.31201035492932827	0
18173104	41111155	0.2710179024472022	0
18173104	35688060	0.23649451116306308	0
18173104	29482944	0.1258651968086339	0
14297012	43646974	1.0	0
14297012	44701065	0.9648895443174174	0
14297012	47351483	0.8975562977514366	0
14297012	44850956	0.8929726569579446	1
14297012	33514555	0.8766208845479669	0
14297012	33898665	0.8737030894495957	0
14297012	27541290	0.7324425509761102	0
14297012	37042786	0.6529223454180114	0
14297012	24601405	0.6521149204605177	0
14297012	39505153	0.5918777509732107	0
14297012	33967513	0.5200300280869757	0
14297012	42959020	0.5102185769296197	0
14297012	16044491	0.42766036435717975	0
14297012	25107806	0.3725672190999774	0
14297012	4503325	0.3435329282913728	1
14297012	26083293	0.3361848416299634	0
14297012	16819909	0.305969613114344	0
14297012	44168945	0.274940534073756	0
14297012	35829364	0.17443510820275002	0
14297012	35045399	0.14380609698005006	0
14297012	643699	0.11539869180865651	1
14297012	24093255	0.10936139028768084	0
14297012	42585939	0.09507533323341312	0
14297012	16490005	0.0	0
14297012	10831532	0.0	0
14297012	37137273	0.0	0
14297012	2269831	0.0	0
14297012	42291141	0.0	0
14297012	26208359	0.0	0
14297012	35940414	0.0	0
47058853	4102487	1.0	0
47058853	37525940	0.9645677454864587	0
47058853	9250945	0.8534174605863301	0
47058853	34821244	0.8217988039987539	0
47058853	2433648	0.7939482432768451	0
47058853	23160913	0.7602473958875035	0
47058853	4740739	0.6837301110931278	0
47058853	11958728	0.6746075055354276	0
47058853	26979088	0.62229429934134	0
47058853	28750323	0.5990761625589441	0
47058853	38640954	0.5842308584816998	0
47058853	45061112	0.47024930451977565	0
47058853	21288800	0.45907296195651764	1
47058853	46166751	0.45294793607001693	0
47058853	15986631	0.42901259721721974	0
47058853	16673778	0.3988663539358317	0
47058853	17317351	0.389110377201027	0
47058853	26913210	0.360101356354975	0
47058853	23803861	0.30563470449973024	0
47058853	12790983	0.29473715723356897	0
47058853	32677028	0.25223851765136285	0
47058853	12849210	0.2346510418316282	0
47058853	26995393	0.23426995106466647	0
47058853	40118721	0.21779043195272396	0
47058853	46751152	0.203190394604398	0
47058853	34332553	0.168141326147176	0
47058853	47003083	0.11948557710450323	0
47058853	16516093	0.0	0
47058853	28211296	0.0	0
47058853	6857200	0.0	0
25057835	46239123	1.0	0
25057835	23641556	0.8602656346618746	0
25057835	41361151	0.789545492394002	0
25057835	30753807	0.6990464631025729	0
25057835	19490064	0.6798932580967559	0
25057835	38297292	0.6024809282409831	0
25057835	38472276	0.6005581706318118	0
25057835	45859010	0.5638824831807088	0
25057835	38543800	0.5424593718394911	0
25057835	45319422	0.5381088906063239	0
25057835	47207311	0.45273495607619374	0
25057835	44515888	0.42173354069345814	1
25057835	46258112	0.4202970770222989	0
25057835	46504392	0.41228763887673037	0
25057835	22735224	0.41213970558420515	0
